,0,1,2,3,4,5,6
1496,31.0,31.78,-0.78,0.059,1.0,1.0,56.441
1497,31.0,31.78,-0.78,0.058,1.0,1.0,56.461
1498,31.0,31.78,-0.78,0.057,1.0,1.0,56.481
1499,31.0,31.648,-0.648,0.059,1.0,1.0,56.501
1500,31.0,31.78,-0.78,0.056,1.0,1.0,56.521
1501,31.0,31.846,-0.846,0.054,1.0,1.0,56.541
1502,31.0,31.714,-0.714,0.055,1.0,1.0,56.561
1503,31.0,31.846,-0.846,0.053,1.0,1.0,56.581
1504,40.99,31.846,9.144,0.262,1.0,1.0,56.601
1505,40.99,31.846,9.144,0.272,1.0,1.0,56.621
1506,40.99,31.714,9.276,0.293,1.0,1.0,56.641
1507,40.99,31.714,9.276,0.295,1.0,1.0,56.661
1508,40.99,31.714,9.276,0.305,1.0,1.0,56.681
1509,40.99,31.714,9.276,0.315,1.0,1.0,56.701
1510,40.99,31.714,9.276,0.325,1.0,1.0,56.721
1511,40.99,31.912,9.078,0.319,1.0,1.0,56.741
1512,40.99,32.044,8.946,0.33,1.0,1.0,56.761
1513,40.99,31.846,9.144,0.365,1.0,1.0,56.781
1514,40.99,31.978,9.012,0.352,1.0,1.0,56.801
1515,40.99,32.374,8.616,0.338,1.0,1.0,56.821
1516,40.99,32.571,8.419,0.355,1.0,1.0,56.841
1517,40.99,33.297,7.693,0.322,1.0,1.0,56.861
1518,40.99,33.429,7.561,0.359,1.0,1.0,56.881
1519,40.99,33.429,7.561,0.375,1.0,1.0,56.901
1520,40.99,33.758,7.232,0.359,1.0,1.0,56.921
1521,40.99,33.956,7.034,0.37,1.0,1.0,56.941
1522,40.99,34.22,6.77,0.37,1.0,1.0,56.961
1523,40.99,34.22,6.77,0.389,1.0,1.0,56.981
1524,40.99,34.022,6.968,0.411,1.0,1.0,57.001
1525,40.99,34.945,6.045,0.35,1.0,1.0,57.021
1526,40.99,35.802,5.188,0.347,1.0,1.0,57.041
1527,40.99,36.198,4.792,0.362,1.0,1.0,57.061
1528,40.99,36.989,4.001,0.342,1.0,1.0,57.081
1529,40.99,37.582,3.408,0.342,1.0,1.0,57.101
1530,40.99,37.714,3.276,0.354,1.0,1.0,57.121
1531,40.99,38.044,2.946,0.346,1.0,1.0,57.141
1532,40.99,38.308,2.682,0.346,1.0,1.0,57.161
1533,40.99,38.374,2.616,0.351,1.0,1.0,57.181
1534,40.99,38.571,2.419,0.348,1.0,1.0,57.201
1535,40.99,38.637,2.353,0.351,1.0,1.0,57.221
1536,40.99,38.769,2.221,0.35,1.0,1.0,57.241
1537,40.99,39.165,1.825,0.341,1.0,1.0,57.261
1538,40.99,39.495,1.495,0.338,1.0,1.0,57.281
1539,40.99,40.088,0.902,0.327,1.0,1.0,57.301
1540,40.99,40.681,0.309,0.318,1.0,1.0,57.321
1541,40.99,40.813,0.177,0.316,1.0,1.0,57.341
1542,40.99,41.143,-0.153,0.31,1.0,1.0,57.361
1543,40.99,41.143,-0.153,0.31,1.0,1.0,57.381
1544,40.99,41.077,-0.087,0.311,1.0,1.0,57.401
1545,40.99,41.209,-0.219,0.308,1.0,1.0,57.421
1546,40.99,41.209,-0.219,0.308,1.0,1.0,57.441
1547,40.99,41.275,-0.285,0.306,1.0,1.0,57.461
1548,40.99,41.275,-0.285,0.306,1.0,1.0,57.481
1549,40.99,41.341,-0.351,0.304,1.0,1.0,57.501
1550,40.99,41.275,-0.285,0.305,1.0,1.0,57.521
1551,40.99,41.143,-0.153,0.307,1.0,1.0,57.541
1552,40.99,41.209,-0.219,0.306,1.0,1.0,57.561
1553,40.99,41.143,-0.153,0.307,1.0,1.0,57.581
1554,40.99,41.011,-0.021,0.31,1.0,1.0,57.601
1555,40.99,41.077,-0.087,0.308,1.0,1.0,57.621
1556,40.99,41.143,-0.153,0.307,1.0,1.0,57.641
1557,40.99,41.011,-0.021,0.309,1.0,1.0,57.661
1558,40.99,41.011,-0.021,0.309,1.0,1.0,57.681
1559,40.99,41.143,-0.153,0.307,1.0,1.0,57.701
1560,40.99,41.209,-0.219,0.305,1.0,1.0,57.721
1561,40.99,41.011,-0.021,0.309,1.0,1.0,57.741
1562,40.99,41.143,-0.153,0.306,1.0,1.0,57.761
1563,40.99,40.813,0.177,0.313,1.0,1.0,57.781
1564,40.99,40.945,0.045,0.31,1.0,1.0,57.801
1565,40.99,40.945,0.045,0.31,1.0,1.0,57.821
1566,40.99,41.077,-0.087,0.308,1.0,1.0,57.841
1567,40.99,41.143,-0.153,0.306,1.0,1.0,57.861
1568,40.99,41.011,-0.021,0.309,1.0,1.0,57.881
1569,40.99,41.011,-0.021,0.309,1.0,1.0,57.901
1570,40.99,40.681,0.309,0.317,1.0,1.0,57.921
1571,40.99,40.615,0.375,0.318,1.0,1.0,57.941
1572,40.99,40.747,0.243,0.315,1.0,1.0,57.961
1573,40.99,40.747,0.243,0.315,1.0,1.0,57.981
1574,40.99,40.747,0.243,0.316,1.0,1.0,58.001
1575,40.99,40.747,0.243,0.316,1.0,1.0,58.021
1576,40.99,40.549,0.441,0.321,1.0,1.0,58.041
1577,40.99,40.484,0.506,0.323,1.0,1.0,58.061
1578,40.99,40.747,0.243,0.317,1.0,1.0,58.081
1579,40.99,40.484,0.506,0.324,1.0,1.0,58.101
1580,40.99,40.549,0.441,0.322,1.0,1.0,58.121
1581,40.99,40.681,0.309,0.32,1.0,1.0,58.141
1582,40.99,40.549,0.441,0.323,1.0,1.0,58.161
1583,40.99,40.549,0.441,0.324,1.0,1.0,58.181
1584,40.99,40.681,0.309,0.321,1.0,1.0,58.201
1585,40.99,40.484,0.506,0.326,1.0,1.0,58.221
1586,40.99,40.615,0.375,0.323,1.0,1.0,58.241
1587,40.99,40.549,0.441,0.326,1.0,1.0,58.261
1588,40.99,40.813,0.177,0.32,1.0,1.0,58.281
1589,40.99,40.484,0.506,0.329,1.0,1.0,58.301
1590,40.99,41.077,-0.087,0.316,1.0,1.0,58.321
1591,40.99,40.813,0.177,0.321,1.0,1.0,58.341
1592,40.99,40.747,0.243,0.323,1.0,1.0,58.361
1593,40.99,40.418,0.572,0.331,1.0,1.0,58.381
1594,40.99,40.418,0.572,0.33,1.0,1.0,58.401
1595,40.99,40.549,0.441,0.328,1.0,1.0,58.421
1596,40.99,40.484,0.506,0.33,1.0,1.0,58.441
1597,40.99,40.484,0.506,0.331,1.0,1.0,58.461
1598,40.99,40.615,0.375,0.328,1.0,1.0,58.481
1599,40.99,40.813,0.177,0.324,1.0,1.0,58.501
1600,40.99,40.549,0.441,0.331,1.0,1.0,58.521
1601,40.99,40.681,0.309,0.328,1.0,1.0,58.541
1602,40.99,40.549,0.441,0.332,1.0,1.0,58.561
1603,40.99,40.549,0.441,0.332,1.0,1.0,58.581
1604,40.99,40.681,0.309,0.329,1.0,1.0,58.601
1605,40.99,40.681,0.309,0.33,1.0,1.0,58.621
1606,40.99,40.747,0.243,0.329,1.0,1.0,58.641
1607,40.99,40.549,0.441,0.334,1.0,1.0,58.661
1608,40.99,40.813,0.177,0.328,1.0,1.0,58.681
1609,40.99,40.615,0.375,0.333,1.0,1.0,58.701
1610,40.99,40.813,0.177,0.328,1.0,1.0,58.721
1611,40.99,40.681,0.309,0.332,1.0,1.0,58.741
1612,40.99,40.549,0.441,0.335,1.0,1.0,58.761
1613,40.99,40.747,0.243,0.331,1.0,1.0,58.781
1614,40.99,40.747,0.243,0.331,1.0,1.0,58.801
1615,40.99,40.549,0.441,0.336,1.0,1.0,58.821
1616,40.99,40.418,0.572,0.34,1.0,1.0,58.841
1617,40.99,40.747,0.243,0.332,1.0,1.0,58.861
1618,40.99,40.747,0.243,0.333,1.0,1.0,58.881
1619,40.99,40.484,0.506,0.34,1.0,1.0,58.901
1620,40.99,40.484,0.506,0.339,1.0,1.0,58.921
1621,40.99,40.747,0.243,0.334,1.0,1.0,58.941
1622,40.99,40.747,0.243,0.335,1.0,1.0,58.961
1623,40.99,40.549,0.441,0.34,1.0,1.0,58.981
1624,40.99,40.681,0.309,0.337,1.0,1.0,59.001
1625,40.99,40.747,0.243,0.336,1.0,1.0,59.021
1626,40.99,40.747,0.243,0.336,1.0,1.0,59.041
1627,40.99,40.681,0.309,0.338,1.0,1.0,59.061
1628,40.99,40.549,0.441,0.341,1.0,1.0,59.081
1629,31.0,40.549,-9.549,0.131,1.0,1.0,59.101
1630,31.0,40.813,-9.813,0.133,1.0,1.0,59.121
1631,31.0,40.813,-9.813,0.104,1.0,1.0,59.141
1632,31.0,40.484,-9.484,0.078,1.0,1.0,59.161
1633,31.0,40.352,-9.352,0.084,1.0,1.0,59.181
1634,31.0,40.484,-9.484,0.088,1.0,1.0,59.201
1635,31.0,40.286,-9.286,0.06,1.0,1.0,59.221
1636,31.0,40.22,-9.22,0.06,1.0,1.0,59.241
1637,31.0,40.088,-9.088,0.048,1.0,1.0,59.261
1638,31.0,40.022,-9.022,0.044,1.0,1.0,59.281
1639,31.0,39.956,-8.956,0.035,1.0,1.0,59.301
1640,31.0,39.758,-8.758,0.022,1.0,1.0,59.321
1641,31.0,39.363,-8.363,0.009,1.0,1.0,59.341
1642,31.0,38.703,-7.703,0.002,1.0,1.0,59.361
1643,31.0,38.703,-7.703,0.029,1.0,1.0,59.381
1644,31.0,38.571,-7.571,0.016,1.0,1.0,59.401
1645,31.0,38.11,-7.11,0.002,1.0,1.0,59.421
1646,31.0,38.637,-7.637,0.034,1.0,1.0,59.441
1647,31.0,37.978,-6.978,-0.021,1.0,1.0,59.461
1648,31.0,37.648,-6.648,-0.005,1.0,1.0,59.481
1649,31.0,37.055,-6.055,-0.01,1.0,1.0,59.501
1650,31.0,36.593,-5.593,0.001,1.0,1.0,59.521
1651,31.0,35.868,-4.868,0.003,1.0,1.0,59.541
1652,31.0,35.077,-4.077,0.017,1.0,1.0,59.561
1653,31.0,34.418,-3.418,0.033,1.0,1.0,59.581
1654,31.0,33.956,-2.956,0.045,1.0,1.0,59.601
1655,31.0,33.758,-2.758,0.052,1.0,1.0,59.621
1656,31.0,33.429,-2.429,0.054,1.0,1.0,59.641
1657,31.0,32.505,-1.505,0.066,1.0,1.0,59.661
1658,31.0,29.736,1.264,0.157,1.0,1.0,59.681
1659,31.0,31.451,-0.451,0.104,1.0,1.0,59.701
1660,31.0,30.527,0.473,0.12,1.0,1.0,59.721
1661,31.0,29.67,1.33,0.144,1.0,1.0,59.741
1662,31.0,29.538,1.462,0.141,1.0,1.0,59.761
1663,31.0,29.473,1.527,0.144,1.0,1.0,59.781
1664,31.0,29.341,1.659,0.149,1.0,1.0,59.801
1665,31.0,28.945,2.055,0.163,1.0,1.0,59.821
1666,31.0,28.879,2.121,0.162,1.0,1.0,59.841
1667,31.0,28.813,2.187,0.166,1.0,1.0,59.861
1668,31.0,28.945,2.055,0.163,1.0,1.0,59.881
1669,31.0,29.077,1.923,0.162,1.0,1.0,59.901
1670,31.0,29.341,1.659,0.158,1.0,1.0,59.921
1671,31.0,29.538,1.462,0.156,1.0,1.0,59.941
1672,31.0,29.341,1.659,0.166,1.0,1.0,59.961
1673,31.0,29.538,1.462,0.16,1.0,1.0,59.981
1674,31.0,29.538,1.462,0.163,1.0,1.0,60.001
1675,31.0,29.538,1.462,0.165,1.0,1.0,60.021
1676,31.0,29.868,1.132,0.157,1.0,1.0,60.041
1677,31.0,30.198,0.802,0.152,1.0,1.0,60.061
1678,31.0,30.264,0.736,0.153,1.0,1.0,60.081
1679,31.0,30.527,0.473,0.148,1.0,1.0,60.101
1680,31.0,30.791,0.209,0.143,1.0,1.0,60.121
1681,31.0,31.582,-0.582,0.13,1.0,1.0,60.141
1682,31.0,31.648,-0.648,0.125,1.0,1.0,60.161
1683,31.0,31.78,-0.78,0.122,1.0,1.0,60.181
1684,31.0,32.11,-1.11,0.116,1.0,1.0,60.201
1685,31.0,32.11,-1.11,0.113,1.0,1.0,60.221
1686,31.0,32.374,-1.374,0.108,1.0,1.0,60.241
1687,31.0,32.44,-1.44,0.104,1.0,1.0,60.261
1688,31.0,32.242,-1.242,0.104,1.0,1.0,60.281
1689,31.0,32.571,-1.571,0.101,1.0,1.0,60.301
1690,31.0,32.637,-1.637,0.095,1.0,1.0,60.321
1691,31.0,33.165,-2.165,0.089,1.0,1.0,60.341
1692,31.0,33.165,-2.165,0.079,1.0,1.0,60.361
1693,31.0,33.033,-2.033,0.077,1.0,1.0,60.381
1694,31.0,33.165,-2.165,0.076,1.0,1.0,60.401
1695,31.0,33.033,-2.033,0.073,1.0,1.0,60.421
1696,31.0,33.099,-2.099,0.072,1.0,1.0,60.441
1697,31.0,33.099,-2.099,0.069,1.0,1.0,60.461
1698,31.0,33.099,-2.099,0.066,1.0,1.0,60.481
1699,31.0,33.165,-2.165,0.064,1.0,1.0,60.501
1700,31.0,33.033,-2.033,0.061,1.0,1.0,60.521
1701,31.0,33.033,-2.033,0.061,1.0,1.0,60.541
1702,31.0,32.571,-1.571,0.063,1.0,1.0,60.561
1703,31.0,33.165,-2.165,0.063,1.0,1.0,60.581
1704,31.0,32.637,-1.637,0.057,1.0,1.0,60.601
1705,31.0,32.637,-1.637,0.061,1.0,1.0,60.621
1706,31.0,32.901,-1.901,0.057,1.0,1.0,60.641
1707,31.0,32.374,-1.374,0.058,1.0,1.0,60.661
1708,31.0,32.505,-1.505,0.06,1.0,1.0,60.681
1709,31.0,32.11,-1.11,0.062,1.0,1.0,60.701
1710,31.0,33.033,-2.033,0.057,1.0,1.0,60.721
1711,31.0,33.033,-2.033,0.042,1.0,1.0,60.741
1712,31.0,33.363,-2.363,0.038,1.0,1.0,60.761
1713,31.0,32.637,-1.637,0.037,1.0,1.0,60.781
1714,31.0,32.637,-1.637,0.044,1.0,1.0,60.801
1715,31.0,32.505,-1.505,0.043,1.0,1.0,60.821
1716,31.0,32.505,-1.505,0.043,1.0,1.0,60.841
1717,31.0,32.505,-1.505,0.041,1.0,1.0,60.861
1718,31.0,32.374,-1.374,0.041,1.0,1.0,60.881
1719,31.0,32.374,-1.374,0.041,1.0,1.0,60.901
1720,31.0,32.308,-1.308,0.04,1.0,1.0,60.921
1721,31.0,32.242,-1.242,0.04,1.0,1.0,60.941
1722,31.0,32.505,-1.505,0.037,1.0,1.0,60.961
1723,31.0,32.374,-1.374,0.034,1.0,1.0,60.981
1724,31.0,32.44,-1.44,0.033,1.0,1.0,61.001
1725,31.0,32.571,-1.571,0.029,1.0,1.0,61.021
1726,31.0,32.308,-1.308,0.029,1.0,1.0,61.041
1727,31.0,32.308,-1.308,0.03,1.0,1.0,61.061
1728,31.0,32.374,-1.374,0.028,1.0,1.0,61.081
1729,31.0,32.308,-1.308,0.027,1.0,1.0,61.101
1730,31.0,32.242,-1.242,0.027,1.0,1.0,61.121
1731,31.0,32.374,-1.374,0.024,1.0,1.0,61.141
1732,31.0,32.242,-1.242,0.023,1.0,1.0,61.161
1733,31.0,32.044,-1.044,0.026,1.0,1.0,61.181
1734,31.0,31.912,-0.912,0.028,1.0,1.0,61.201
1735,31.0,31.978,-0.978,0.027,1.0,1.0,61.221
1736,31.0,31.846,-0.846,0.027,1.0,1.0,61.241
1737,31.0,31.78,-0.78,0.028,1.0,1.0,61.261
1738,31.0,31.846,-0.846,0.027,1.0,1.0,61.281
1739,31.0,31.78,-0.78,0.026,1.0,1.0,61.301
1740,31.0,31.78,-0.78,0.026,1.0,1.0,61.321
1741,31.0,31.714,-0.714,0.026,1.0,1.0,61.341
1742,31.0,31.714,-0.714,0.026,1.0,1.0,61.361
1743,31.0,31.714,-0.714,0.025,1.0,1.0,61.381
1744,31.0,31.714,-0.714,0.024,1.0,1.0,61.401
1745,31.0,31.78,-0.78,0.022,1.0,1.0,61.421
1746,31.0,31.648,-0.648,0.023,1.0,1.0,61.441
1747,31.0,31.648,-0.648,0.023,1.0,1.0,61.461
1748,31.0,31.648,-0.648,0.022,1.0,1.0,61.481
1749,31.0,31.714,-0.714,0.021,1.0,1.0,61.501
1750,31.0,31.648,-0.648,0.021,1.0,1.0,61.521
1751,31.0,31.648,-0.648,0.02,1.0,1.0,61.541
1752,31.0,31.648,-0.648,0.019,1.0,1.0,61.561
1753,31.0,31.648,-0.648,0.019,1.0,1.0,61.581
1754,31.0,31.648,-0.648,0.018,1.0,1.0,61.601
1755,40.99,31.78,9.21,0.217,1.0,1.0,61.621
1756,40.99,31.648,9.342,0.247,1.0,1.0,61.641
1757,40.99,31.648,9.342,0.249,1.0,1.0,61.661
1758,40.99,31.319,9.671,0.288,1.0,1.0,61.681
1759,40.99,31.714,9.276,0.242,1.0,1.0,61.701
1760,40.99,31.78,9.21,0.273,1.0,1.0,61.721
1761,40.99,31.846,9.144,0.281,1.0,1.0,61.741
1762,40.99,31.714,9.276,0.307,1.0,1.0,61.761
1763,40.99,31.78,9.21,0.303,1.0,1.0,61.781
1764,40.99,31.714,9.276,0.323,1.0,1.0,61.801
1765,40.99,31.846,9.144,0.318,1.0,1.0,61.821
1766,40.99,31.978,9.012,0.325,1.0,1.0,61.841
1767,40.99,32.044,8.946,0.338,1.0,1.0,61.861
1768,40.99,32.505,8.485,0.315,1.0,1.0,61.881
1769,40.99,32.637,8.353,0.341,1.0,1.0,61.901
1770,40.99,32.505,8.485,0.368,1.0,1.0,61.921
1771,40.99,33.165,7.825,0.32,1.0,1.0,61.941
1772,40.99,33.429,7.561,0.345,1.0,1.0,61.961
1773,40.99,33.56,7.43,0.358,1.0,1.0,61.981
1774,40.99,33.89,7.1,0.349,1.0,1.0,62.001
1775,40.99,33.89,7.1,0.374,1.0,1.0,62.021
1776,40.99,33.956,7.034,0.377,1.0,1.0,62.041
1777,40.99,34.22,6.77,0.37,1.0,1.0,62.061
1778,40.99,34.813,6.177,0.352,1.0,1.0,62.081
1779,40.99,35.209,5.781,0.36,1.0,1.0,62.101
1780,40.99,35.736,5.254,0.351,1.0,1.0,62.121
1781,40.99,36.264,4.726,0.348,1.0,1.0,62.141
1782,40.99,36.791,4.199,0.344,1.0,1.0,62.161
1783,40.99,37.319,3.671,0.339,1.0,1.0,62.181
1784,40.99,37.648,3.342,0.342,1.0,1.0,62.201
1785,40.99,37.978,3.012,0.34,1.0,1.0,62.221
1786,40.99,38.308,2.682,0.337,1.0,1.0,62.241
1787,40.99,38.308,2.682,0.346,1.0,1.0,62.261
1788,40.99,38.769,2.221,0.332,1.0,1.0,62.281
1789,40.99,38.703,2.287,0.344,1.0,1.0,62.301
1790,40.99,38.637,2.353,0.348,1.0,1.0,62.321
1791,40.99,38.637,2.353,0.35,1.0,1.0,62.341
1792,40.99,39.165,1.825,0.334,1.0,1.0,62.361
1793,40.99,39.824,1.166,0.324,1.0,1.0,62.381
1794,40.99,40.088,0.902,0.323,1.0,1.0,62.401
1795,40.99,40.549,0.441,0.315,1.0,1.0,62.421
1796,40.99,41.011,-0.021,0.307,1.0,1.0,62.441
1797,40.99,40.945,0.045,0.308,1.0,1.0,62.461
1798,40.99,41.143,-0.153,0.304,1.0,1.0,62.481
1799,40.99,41.209,-0.219,0.303,1.0,1.0,62.501
1800,40.99,41.209,-0.219,0.302,1.0,1.0,62.521
1801,40.99,41.143,-0.153,0.303,1.0,1.0,62.541
1802,40.99,41.143,-0.153,0.303,1.0,1.0,62.561
1803,40.99,41.077,-0.087,0.305,1.0,1.0,62.581
1804,40.99,41.077,-0.087,0.305,1.0,1.0,62.601
1805,40.99,40.945,0.045,0.307,1.0,1.0,62.621
1806,40.99,41.011,-0.021,0.306,1.0,1.0,62.641
1807,40.99,40.945,0.045,0.307,1.0,1.0,62.661
1808,40.99,41.011,-0.021,0.306,1.0,1.0,62.681
1809,40.99,41.011,-0.021,0.306,1.0,1.0,62.701
1810,40.99,40.945,0.045,0.307,1.0,1.0,62.721
1811,40.99,40.879,0.111,0.309,1.0,1.0,62.741
1812,40.99,40.813,0.177,0.31,1.0,1.0,62.761
1813,40.99,40.549,0.441,0.317,1.0,1.0,62.781
1814,40.99,40.352,0.638,0.321,1.0,1.0,62.801
1815,40.99,40.549,0.441,0.317,1.0,1.0,62.821
1816,40.99,40.681,0.309,0.315,1.0,1.0,62.841
1817,40.99,40.747,0.243,0.314,1.0,1.0,62.861
1818,40.99,40.549,0.441,0.319,1.0,1.0,62.881
1819,40.99,40.418,0.572,0.322,1.0,1.0,62.901
1820,40.99,40.484,0.506,0.32,1.0,1.0,62.921
1821,40.99,40.549,0.441,0.32,1.0,1.0,62.941
1822,40.99,40.484,0.506,0.322,1.0,1.0,62.961
1823,40.99,40.418,0.572,0.324,1.0,1.0,62.981
1824,40.99,40.681,0.309,0.318,1.0,1.0,63.001
1825,40.99,40.418,0.572,0.326,1.0,1.0,63.021
1826,40.99,40.286,0.704,0.329,1.0,1.0,63.041
1827,40.99,40.484,0.506,0.324,1.0,1.0,63.061
1828,40.99,40.418,0.572,0.327,1.0,1.0,63.081
1829,40.99,40.484,0.506,0.326,1.0,1.0,63.101
1830,40.99,40.549,0.441,0.325,1.0,1.0,63.121
1831,40.99,40.747,0.243,0.321,1.0,1.0,63.141
1832,40.99,40.549,0.441,0.326,1.0,1.0,63.161
1833,40.99,40.747,0.243,0.322,1.0,1.0,63.181
1834,40.99,40.681,0.309,0.324,1.0,1.0,63.201
1835,40.99,40.681,0.309,0.324,1.0,1.0,63.221
1836,40.99,40.747,0.243,0.323,1.0,1.0,63.241
1837,40.99,40.549,0.441,0.328,1.0,1.0,63.261
1838,40.99,40.813,0.177,0.322,1.0,1.0,63.281
1839,40.99,40.747,0.243,0.324,1.0,1.0,63.301
1840,40.99,40.418,0.572,0.333,1.0,1.0,63.321
1841,40.99,40.945,0.045,0.321,1.0,1.0,63.341
1842,40.99,40.549,0.441,0.33,1.0,1.0,63.361
1843,40.99,40.681,0.309,0.327,1.0,1.0,63.381
1844,40.99,40.747,0.243,0.326,1.0,1.0,63.401
1845,40.99,40.681,0.309,0.328,1.0,1.0,63.421
1846,40.99,40.615,0.375,0.329,1.0,1.0,63.441
1847,40.99,40.747,0.243,0.327,1.0,1.0,63.461
1848,40.99,40.747,0.243,0.327,1.0,1.0,63.481
1849,40.99,40.681,0.309,0.329,1.0,1.0,63.501
1850,40.99,40.549,0.441,0.332,1.0,1.0,63.521
1851,40.99,40.747,0.243,0.328,1.0,1.0,63.541
1852,40.99,40.813,0.177,0.327,1.0,1.0,63.561
1853,40.99,40.747,0.243,0.329,1.0,1.0,63.581
1854,40.99,40.615,0.375,0.332,1.0,1.0,63.601
1855,40.99,40.681,0.309,0.331,1.0,1.0,63.621
1856,40.99,40.681,0.309,0.331,1.0,1.0,63.641
1857,40.99,40.813,0.177,0.328,1.0,1.0,63.661
1858,40.99,40.747,0.243,0.33,1.0,1.0,63.681
1859,40.99,40.813,0.177,0.329,1.0,1.0,63.701
1860,40.99,40.747,0.243,0.331,1.0,1.0,63.721
1861,40.99,40.747,0.243,0.331,1.0,1.0,63.741
1862,40.99,40.681,0.309,0.333,1.0,1.0,63.761
1863,40.99,40.549,0.441,0.336,1.0,1.0,63.781
1864,40.99,40.747,0.243,0.332,1.0,1.0,63.801
1865,40.99,40.813,0.177,0.331,1.0,1.0,63.821
1866,40.99,40.813,0.177,0.331,1.0,1.0,63.841
1867,40.99,40.747,0.243,0.333,1.0,1.0,63.861
1868,40.99,40.484,0.506,0.339,1.0,1.0,63.881
1869,40.99,40.945,0.045,0.329,1.0,1.0,63.901
1870,40.99,40.813,0.177,0.332,1.0,1.0,63.921
1871,40.99,40.747,0.243,0.334,1.0,1.0,63.941
1872,40.99,40.813,0.177,0.333,1.0,1.0,63.961
1873,40.99,40.813,0.177,0.333,1.0,1.0,63.981
1874,40.99,40.945,0.045,0.33,1.0,1.0,64.001
1875,40.99,40.681,0.309,0.336,1.0,1.0,64.021
1876,40.99,40.813,0.177,0.333,1.0,1.0,64.041
1877,40.99,40.747,0.243,0.335,1.0,1.0,64.061
1878,40.99,40.549,0.441,0.34,1.0,1.0,64.081
1879,40.99,40.681,0.309,0.337,1.0,1.0,64.101
1880,31.0,41.143,-10.143,0.15,1.0,1.0,64.121
1881,31.0,40.747,-9.747,0.087,1.0,1.0,64.141
1882,31.0,40.879,-9.879,0.11,1.0,1.0,64.161
1883,31.0,40.813,-9.813,0.087,1.0,1.0,64.181
1884,31.0,40.418,-9.418,0.063,1.0,1.0,64.201
1885,31.0,40.286,-9.286,0.073,1.0,1.0,64.221
1886,31.0,40.22,-9.22,0.068,1.0,1.0,64.241
1887,31.0,40.088,-9.088,0.057,1.0,1.0,64.261
1888,31.0,40.088,-9.088,0.055,1.0,1.0,64.281
1889,31.0,40.088,-9.088,0.045,1.0,1.0,64.301
1890,31.0,39.956,-8.956,0.029,1.0,1.0,64.321
1891,31.0,39.495,-8.495,0.01,1.0,1.0,64.341
1892,31.0,39.429,-8.429,0.026,1.0,1.0,64.361
1893,31.0,38.901,-7.901,0.002,1.0,1.0,64.381
1894,31.0,38.835,-7.835,0.021,1.0,1.0,64.401
1895,31.0,38.44,-7.44,0.003,1.0,1.0,64.421
1896,31.0,38.176,-7.176,0.008,1.0,1.0,64.441
1897,31.0,38.044,-7.044,0.01,1.0,1.0,64.461
1898,31.0,38.176,-7.176,0.012,1.0,1.0,64.481
1899,31.0,37.912,-6.912,-0.009,1.0,1.0,64.501
1900,31.0,37.648,-6.648,-0.011,1.0,1.0,64.521
1901,31.0,36.923,-5.923,-0.021,1.0,1.0,64.541
1902,31.0,36.396,-5.396,-0.006,1.0,1.0,64.561
1903,31.0,35.868,-4.868,0.001,1.0,1.0,64.581
1904,31.0,34.813,-3.813,0.008,1.0,1.0,64.601
1905,31.0,34.154,-3.154,0.031,1.0,1.0,64.621
1906,31.0,34.154,-3.154,0.042,1.0,1.0,64.641
1907,31.0,33.824,-2.824,0.039,1.0,1.0,64.661
1908,31.0,33.692,-2.692,0.043,1.0,1.0,64.681
1909,31.0,33.231,-2.231,0.045,1.0,1.0,64.701
1910,31.0,32.242,-1.242,0.062,1.0,1.0,64.721
1911,31.0,31.846,-0.846,0.075,1.0,1.0,64.741
1912,31.0,31.582,-0.582,0.081,1.0,1.0,64.761
1913,31.0,30.857,0.143,0.098,1.0,1.0,64.781
1914,31.0,30.264,0.736,0.113,1.0,1.0,64.801
1915,31.0,29.934,1.066,0.12,1.0,1.0,64.821
1916,31.0,29.604,1.396,0.129,1.0,1.0,64.841
1917,31.0,29.538,1.462,0.129,1.0,1.0,64.861
1918,31.0,29.604,1.396,0.128,1.0,1.0,64.881
1919,31.0,29.538,1.462,0.132,1.0,1.0,64.901
1920,31.0,29.538,1.462,0.133,1.0,1.0,64.921
1921,31.0,29.67,1.33,0.131,1.0,1.0,64.941
1922,31.0,29.538,1.462,0.138,1.0,1.0,64.961
1923,31.0,29.538,1.462,0.138,1.0,1.0,64.981
1924,31.0,29.538,1.462,0.139,1.0,1.0,65.001
1925,31.0,29.604,1.396,0.139,1.0,1.0,65.021
1926,31.0,29.736,1.264,0.137,1.0,1.0,65.041
1927,31.0,29.934,1.066,0.134,1.0,1.0,65.061
1928,31.0,29.934,1.066,0.137,1.0,1.0,65.081
1929,31.0,30.264,0.736,0.129,1.0,1.0,65.101
1930,31.0,30.0,1.0,0.139,1.0,1.0,65.121
1931,31.0,30.264,0.736,0.132,1.0,1.0,65.141
1932,31.0,30.33,0.67,0.132,1.0,1.0,65.161
1933,31.0,30.396,0.604,0.131,1.0,1.0,65.181
1934,31.0,30.593,0.407,0.128,1.0,1.0,65.201
1935,31.0,30.659,0.341,0.127,1.0,1.0,65.221
1936,31.0,30.725,0.275,0.126,1.0,1.0,65.241
1937,31.0,31.187,-0.187,0.117,1.0,1.0,65.261
1938,31.0,31.187,-0.187,0.117,1.0,1.0,65.281
1939,31.0,31.187,-0.187,0.116,1.0,1.0,65.301
