,0,1,2,3,4,5,6
2635,31.0,31.516,-0.516,0.094,1.0,1.0,83.878
2636,31.0,31.582,-0.582,0.093,1.0,1.0,83.898
2637,31.0,31.582,-0.582,0.092,1.0,1.0,83.918
2638,31.0,31.582,-0.582,0.092,1.0,1.0,83.938
2639,31.0,31.582,-0.582,0.091,1.0,1.0,83.958
2640,31.0,31.451,-0.451,0.093,1.0,1.0,83.978
2641,31.0,31.516,-0.516,0.091,1.0,1.0,83.998
2642,31.0,31.451,-0.451,0.092,1.0,1.0,84.018
2643,31.0,31.055,-0.055,0.1,1.0,1.0,84.038
2644,31.0,31.451,-0.451,0.093,1.0,1.0,84.058
2645,31.0,31.451,-0.451,0.091,1.0,1.0,84.078
2646,31.0,31.451,-0.451,0.09,1.0,1.0,84.098
2647,31.0,31.451,-0.451,0.09,1.0,1.0,84.118
2648,31.0,31.516,-0.516,0.088,1.0,1.0,84.138
2649,31.0,31.648,-0.648,0.085,1.0,1.0,84.158
2650,31.0,31.516,-0.516,0.086,1.0,1.0,84.178
2651,31.0,31.516,-0.516,0.086,1.0,1.0,84.198
2652,31.0,31.516,-0.516,0.086,1.0,1.0,84.218
2653,31.0,31.582,-0.582,0.084,1.0,1.0,84.238
2654,31.0,31.516,-0.516,0.084,1.0,1.0,84.258
2655,31.0,31.451,-0.451,0.085,1.0,1.0,84.278
2656,31.0,31.319,-0.319,0.087,1.0,1.0,84.298
2657,31.0,31.319,-0.319,0.087,1.0,1.0,84.318
2658,31.0,31.582,-0.582,0.082,1.0,1.0,84.338
2659,31.0,31.582,-0.582,0.081,1.0,1.0,84.358
2660,31.0,31.648,-0.648,0.079,1.0,1.0,84.378
2661,31.0,31.582,-0.582,0.079,1.0,1.0,84.398
2662,31.0,31.319,-0.319,0.084,1.0,1.0,84.418
2663,31.0,31.319,-0.319,0.084,1.0,1.0,84.438
2664,31.0,31.582,-0.582,0.079,1.0,1.0,84.458
2665,31.0,31.582,-0.582,0.077,1.0,1.0,84.478
2666,31.0,31.385,-0.385,0.08,1.0,1.0,84.498
2667,31.0,31.253,-0.253,0.083,1.0,1.0,84.518
2668,31.0,31.451,-0.451,0.079,1.0,1.0,84.538
2669,31.0,31.582,-0.582,0.076,1.0,1.0,84.558
2670,31.0,31.516,-0.516,0.076,1.0,1.0,84.578
2671,31.0,31.516,-0.516,0.076,1.0,1.0,84.598
2672,31.0,31.648,-0.648,0.073,1.0,1.0,84.618
2673,31.0,31.582,-0.582,0.073,1.0,1.0,84.638
2674,31.0,31.516,-0.516,0.073,1.0,1.0,84.658
2675,31.0,31.516,-0.516,0.073,1.0,1.0,84.678
2676,31.0,31.516,-0.516,0.073,1.0,1.0,84.698
2677,31.0,31.451,-0.451,0.073,1.0,1.0,84.718
2678,31.0,31.648,-0.648,0.07,1.0,1.0,84.738
2679,31.0,31.648,-0.648,0.068,1.0,1.0,84.758
2680,31.0,31.319,-0.319,0.074,1.0,1.0,84.778
2681,31.0,31.582,-0.582,0.069,1.0,1.0,84.798
2682,31.0,31.516,-0.516,0.069,1.0,1.0,84.818
2683,31.0,31.451,-0.451,0.07,1.0,1.0,84.838
2684,31.0,31.516,-0.516,0.068,1.0,1.0,84.858
2685,31.0,31.516,-0.516,0.067,1.0,1.0,84.878
2686,31.0,31.648,-0.648,0.065,1.0,1.0,84.898
2687,31.0,31.451,-0.451,0.067,1.0,1.0,84.918
2688,31.0,31.582,-0.582,0.065,1.0,1.0,84.938
2689,31.0,31.451,-0.451,0.066,1.0,1.0,84.958
2690,31.0,31.648,-0.648,0.063,1.0,1.0,84.978
2691,31.0,31.516,-0.516,0.063,1.0,1.0,84.998
2692,31.0,31.451,-0.451,0.064,1.0,1.0,85.018
2693,31.0,31.582,-0.582,0.062,1.0,1.0,85.038
2694,31.0,31.451,-0.451,0.063,1.0,1.0,85.058
2695,31.0,31.055,-0.055,0.071,1.0,1.0,85.078
2696,31.0,31.451,-0.451,0.064,1.0,1.0,85.098
2697,31.0,31.319,-0.319,0.065,1.0,1.0,85.118
2698,31.0,31.451,-0.451,0.063,1.0,1.0,85.138
2699,31.0,31.451,-0.451,0.062,1.0,1.0,85.158
2700,40.99,31.582,9.408,0.26,1.0,1.0,85.178
2701,40.99,31.451,9.539,0.291,1.0,1.0,85.198
2702,40.99,31.582,9.408,0.281,1.0,1.0,85.218
2703,40.99,31.516,9.474,0.306,1.0,1.0,85.238
2704,40.99,31.648,9.342,0.301,1.0,1.0,85.258
2705,40.99,31.451,9.539,0.337,1.0,1.0,85.278
2706,40.99,31.78,9.21,0.306,1.0,1.0,85.298
2707,40.99,31.582,9.408,0.355,1.0,1.0,85.318
2708,40.99,31.648,9.342,0.346,1.0,1.0,85.338
2709,40.99,31.648,9.342,0.361,1.0,1.0,85.358
2710,40.99,31.714,9.276,0.365,1.0,1.0,85.378
2711,40.99,31.78,9.21,0.374,1.0,1.0,85.398
2712,40.99,31.978,9.012,0.372,1.0,1.0,85.418
2713,40.99,32.308,8.682,0.367,1.0,1.0,85.438
2714,40.99,33.099,7.891,0.337,1.0,1.0,85.458
2715,40.99,33.297,7.693,0.374,1.0,1.0,85.478
2716,40.99,33.56,7.43,0.374,1.0,1.0,85.498
2717,40.99,33.692,7.298,0.386,1.0,1.0,85.518
2718,40.99,33.758,7.232,0.396,1.0,1.0,85.538
2719,40.99,33.758,7.232,0.408,1.0,1.0,85.558
2720,40.99,34.418,6.572,0.371,1.0,1.0,85.578
2721,40.99,35.011,5.979,0.372,1.0,1.0,85.598
2722,40.99,35.604,5.386,0.368,1.0,1.0,85.618
2723,40.99,35.868,5.122,0.381,1.0,1.0,85.638
2724,40.99,36.264,4.726,0.375,1.0,1.0,85.658
2725,40.99,36.923,4.067,0.361,1.0,1.0,85.678
2726,40.99,37.121,3.869,0.374,1.0,1.0,85.698
2727,40.99,37.516,3.474,0.366,1.0,1.0,85.718
2728,40.99,37.978,3.012,0.36,1.0,1.0,85.738
2729,40.99,38.044,2.946,0.37,1.0,1.0,85.758
2730,40.99,38.176,2.814,0.37,1.0,1.0,85.778
2731,40.99,38.571,2.419,0.36,1.0,1.0,85.798
2732,40.99,39.033,1.957,0.353,1.0,1.0,85.818
2733,40.99,39.231,1.759,0.355,1.0,1.0,85.838
2734,40.99,39.495,1.495,0.351,1.0,1.0,85.858
2735,40.99,40.088,0.902,0.34,1.0,1.0,85.878
2736,40.99,40.286,0.704,0.339,1.0,1.0,85.898
2737,40.99,40.549,0.441,0.334,1.0,1.0,85.918
2738,40.99,40.549,0.441,0.336,1.0,1.0,85.938
2739,40.99,41.077,-0.087,0.325,1.0,1.0,85.958
2740,40.99,41.209,-0.219,0.322,1.0,1.0,85.978
2741,40.99,41.341,-0.351,0.32,1.0,1.0,85.998
2742,40.99,41.143,-0.153,0.323,1.0,1.0,86.018
2743,40.99,41.275,-0.285,0.32,1.0,1.0,86.038
2744,40.99,41.341,-0.351,0.319,1.0,1.0,86.058
2745,40.99,41.275,-0.285,0.319,1.0,1.0,86.078
2746,40.99,41.209,-0.219,0.32,1.0,1.0,86.098
2747,40.99,41.209,-0.219,0.32,1.0,1.0,86.118
2748,40.99,41.143,-0.153,0.321,1.0,1.0,86.138
2749,40.99,41.077,-0.087,0.323,1.0,1.0,86.158
2750,40.99,41.143,-0.153,0.321,1.0,1.0,86.178
2751,40.99,41.209,-0.219,0.32,1.0,1.0,86.198
2752,40.99,41.143,-0.153,0.321,1.0,1.0,86.218
2753,40.99,41.077,-0.087,0.322,1.0,1.0,86.238
2754,40.99,41.143,-0.153,0.321,1.0,1.0,86.258
2755,40.99,41.209,-0.219,0.319,1.0,1.0,86.278
2756,40.99,41.209,-0.219,0.319,1.0,1.0,86.298
2757,40.99,40.945,0.045,0.324,1.0,1.0,86.318
2758,40.99,41.143,-0.153,0.32,1.0,1.0,86.338
2759,40.99,41.143,-0.153,0.32,1.0,1.0,86.358
2760,40.99,41.143,-0.153,0.32,1.0,1.0,86.378
2761,40.99,41.209,-0.219,0.318,1.0,1.0,86.398
2762,40.99,41.143,-0.153,0.319,1.0,1.0,86.418
2763,40.99,41.209,-0.219,0.318,1.0,1.0,86.438
2764,40.99,41.143,-0.153,0.319,1.0,1.0,86.458
2765,40.99,41.077,-0.087,0.32,1.0,1.0,86.478
2766,40.99,41.143,-0.153,0.318,1.0,1.0,86.497
2767,40.99,41.077,-0.087,0.32,1.0,1.0,86.517
2768,40.99,41.209,-0.219,0.317,1.0,1.0,86.537
2769,40.99,41.077,-0.087,0.319,1.0,1.0,86.557
2770,40.99,41.143,-0.153,0.318,1.0,1.0,86.577
2771,40.99,41.143,-0.153,0.318,1.0,1.0,86.597
2772,40.99,41.143,-0.153,0.317,1.0,1.0,86.617
2773,40.99,41.143,-0.153,0.317,1.0,1.0,86.637
2774,40.99,41.077,-0.087,0.318,1.0,1.0,86.657
2775,40.99,41.209,-0.219,0.316,1.0,1.0,86.677
2776,40.99,41.209,-0.219,0.315,1.0,1.0,86.697
2777,40.99,41.143,-0.153,0.317,1.0,1.0,86.717
2778,40.99,41.275,-0.285,0.314,1.0,1.0,86.737
2779,40.99,41.143,-0.153,0.316,1.0,1.0,86.757
2780,40.99,41.143,-0.153,0.316,1.0,1.0,86.777
2781,40.99,41.143,-0.153,0.316,1.0,1.0,86.797
2782,40.99,41.143,-0.153,0.316,1.0,1.0,86.817
2783,40.99,41.209,-0.219,0.314,1.0,1.0,86.837
2784,40.99,41.143,-0.153,0.315,1.0,1.0,86.857
2785,40.99,41.275,-0.285,0.312,1.0,1.0,86.877
2786,40.99,41.143,-0.153,0.315,1.0,1.0,86.897
2787,40.99,41.077,-0.087,0.316,1.0,1.0,86.917
2788,40.99,41.209,-0.219,0.313,1.0,1.0,86.937
2789,40.99,40.945,0.045,0.318,1.0,1.0,86.957
2790,40.99,41.143,-0.153,0.314,1.0,1.0,86.977
2791,40.99,41.143,-0.153,0.314,1.0,1.0,86.997
2792,40.99,41.143,-0.153,0.314,1.0,1.0,87.017
2793,40.99,41.143,-0.153,0.314,1.0,1.0,87.037
2794,40.99,41.209,-0.219,0.312,1.0,1.0,87.057
2795,40.99,41.143,-0.153,0.313,1.0,1.0,87.077
2796,40.99,41.209,-0.219,0.312,1.0,1.0,87.097
2797,40.99,41.077,-0.087,0.314,1.0,1.0,87.117
2798,40.99,41.209,-0.219,0.312,1.0,1.0,87.137
2799,40.99,41.077,-0.087,0.314,1.0,1.0,87.157
2800,40.99,41.143,-0.153,0.313,1.0,1.0,87.177
2801,40.99,41.077,-0.087,0.314,1.0,1.0,87.197
2802,40.99,41.143,-0.153,0.312,1.0,1.0,87.217
2803,40.99,41.209,-0.219,0.311,1.0,1.0,87.237
2804,40.99,41.143,-0.153,0.312,1.0,1.0,87.257
2805,40.99,41.143,-0.153,0.312,1.0,1.0,87.277
2806,40.99,41.143,-0.153,0.311,1.0,1.0,87.297
2807,40.99,41.077,-0.087,0.313,1.0,1.0,87.317
2808,40.99,41.077,-0.087,0.313,1.0,1.0,87.337
2809,40.99,41.143,-0.153,0.311,1.0,1.0,87.357
2810,40.99,41.209,-0.219,0.31,1.0,1.0,87.377
2811,40.99,41.077,-0.087,0.312,1.0,1.0,87.397
2812,40.99,41.143,-0.153,0.311,1.0,1.0,87.417
2813,40.99,41.275,-0.285,0.308,1.0,1.0,87.437
2814,40.99,41.143,-0.153,0.31,1.0,1.0,87.457
2815,40.99,41.143,-0.153,0.31,1.0,1.0,87.477
2816,40.99,41.077,-0.087,0.311,1.0,1.0,87.497
2817,40.99,41.143,-0.153,0.31,1.0,1.0,87.517
2818,40.99,41.209,-0.219,0.308,1.0,1.0,87.537
2819,40.99,41.143,-0.153,0.309,1.0,1.0,87.557
2820,40.99,41.077,-0.087,0.31,1.0,1.0,87.577
2821,40.99,41.143,-0.153,0.309,1.0,1.0,87.597
2822,40.99,41.143,-0.153,0.309,1.0,1.0,87.617
2823,40.99,41.143,-0.153,0.309,1.0,1.0,87.637
2824,40.99,41.143,-0.153,0.309,1.0,1.0,87.657
2825,40.99,41.143,-0.153,0.308,1.0,1.0,87.677
2826,40.99,41.077,-0.087,0.31,1.0,1.0,87.697
2827,40.99,41.143,-0.153,0.308,1.0,1.0,87.717
2828,40.99,41.143,-0.153,0.308,1.0,1.0,87.737
2829,40.99,41.143,-0.153,0.308,1.0,1.0,87.757
2830,40.99,41.143,-0.153,0.308,1.0,1.0,87.777
2831,40.99,41.209,-0.219,0.306,1.0,1.0,87.797
2832,40.99,41.077,-0.087,0.308,1.0,1.0,87.817
2833,40.99,41.209,-0.219,0.306,1.0,1.0,87.837
2834,40.99,41.143,-0.153,0.307,1.0,1.0,87.857
2835,40.99,40.286,0.704,0.329,1.0,1.0,87.877
2836,40.99,41.143,-0.153,0.308,1.0,1.0,87.897
2837,40.99,41.077,-0.087,0.309,1.0,1.0,87.917
2838,40.99,41.143,-0.153,0.307,1.0,1.0,87.937
2839,40.99,41.143,-0.153,0.307,1.0,1.0,87.957
2840,40.99,41.143,-0.153,0.307,1.0,1.0,87.977
2841,40.99,41.143,-0.153,0.307,1.0,1.0,87.997
2842,40.99,41.077,-0.087,0.308,1.0,1.0,88.017
2843,40.99,41.143,-0.153,0.306,1.0,1.0,88.037
2844,40.99,41.209,-0.219,0.305,1.0,1.0,88.057
2845,40.99,41.077,-0.087,0.307,1.0,1.0,88.077
2846,40.99,41.143,-0.153,0.306,1.0,1.0,88.097
2847,40.99,41.143,-0.153,0.306,1.0,1.0,88.117
2848,40.99,41.143,-0.153,0.306,1.0,1.0,88.137
2849,40.99,41.209,-0.219,0.304,1.0,1.0,88.157
2850,40.99,41.143,-0.153,0.305,1.0,1.0,88.177
2851,40.99,41.209,-0.219,0.304,1.0,1.0,88.197
2852,40.99,41.143,-0.153,0.305,1.0,1.0,88.217
2853,40.99,41.077,-0.087,0.306,1.0,1.0,88.237
2854,40.99,41.143,-0.153,0.305,1.0,1.0,88.257
2855,40.99,41.143,-0.153,0.304,1.0,1.0,88.277
2856,40.99,41.143,-0.153,0.304,1.0,1.0,88.297
2857,40.99,41.209,-0.219,0.303,1.0,1.0,88.317
2858,40.99,41.077,-0.087,0.305,1.0,1.0,88.337
2859,40.99,41.143,-0.153,0.304,1.0,1.0,88.357
2860,40.99,41.143,-0.153,0.303,1.0,1.0,88.377
2861,40.99,41.077,-0.087,0.305,1.0,1.0,88.397
2862,40.99,41.209,-0.219,0.302,1.0,1.0,88.417
2863,40.99,41.209,-0.219,0.302,1.0,1.0,88.437
2864,40.99,41.143,-0.153,0.303,1.0,1.0,88.457
2865,40.99,41.143,-0.153,0.303,1.0,1.0,88.477
2866,31.0,41.143,-10.143,0.092,1.0,1.0,88.497
2867,31.0,41.077,-10.077,0.077,1.0,1.0,88.517
2868,31.0,41.275,-10.275,0.081,1.0,1.0,88.537
2869,31.0,41.143,-10.143,0.049,1.0,1.0,88.557
2870,31.0,41.077,-10.077,0.044,1.0,1.0,88.577
2871,31.0,40.813,-9.813,0.025,1.0,1.0,88.597
2872,31.0,40.813,-9.813,0.032,1.0,1.0,88.617
2873,31.0,40.945,-9.945,0.028,1.0,1.0,88.637
2874,31.0,40.352,-9.352,-0.019,1.0,1.0,88.657
2875,31.0,40.418,-9.418,0.013,1.0,1.0,88.677
2876,31.0,40.154,-9.154,-0.013,1.0,1.0,88.697
2877,31.0,39.956,-8.956,-0.015,1.0,1.0,88.717
2878,31.0,39.89,-8.89,-0.015,1.0,1.0,88.737
2879,31.0,39.495,-8.495,-0.036,1.0,1.0,88.757
2880,31.0,39.626,-8.626,-0.016,1.0,1.0,88.777
2881,31.0,39.033,-8.033,-0.055,1.0,1.0,88.797
2882,31.0,38.571,-7.571,-0.045,1.0,1.0,88.817
2883,31.0,38.176,-7.176,-0.04,1.0,1.0,88.837
2884,31.0,38.044,-7.044,-0.032,1.0,1.0,88.857
2885,31.0,37.78,-6.78,-0.04,1.0,1.0,88.877
2886,31.0,37.78,-6.78,-0.035,1.0,1.0,88.897
2887,31.0,37.187,-6.187,-0.056,1.0,1.0,88.917
2888,31.0,36.923,-5.923,-0.042,1.0,1.0,88.937
2889,31.0,36.593,-5.593,-0.044,1.0,1.0,88.957
2890,31.0,35.868,-4.868,-0.046,1.0,1.0,88.977
2891,31.0,35.67,-4.67,-0.029,1.0,1.0,88.997
2892,31.0,34.945,-3.945,-0.033,1.0,1.0,89.017
2893,31.0,34.418,-3.418,-0.019,1.0,1.0,89.037
2894,31.0,33.758,-2.758,-0.009,1.0,1.0,89.057
2895,31.0,33.758,-2.758,0.001,1.0,1.0,89.077
2896,31.0,33.297,-2.297,0.0,1.0,1.0,89.097
2897,31.0,32.308,-1.308,0.017,1.0,1.0,89.117
2898,31.0,31.78,-0.78,0.033,1.0,1.0,89.137
2899,31.0,31.582,-0.582,0.038,1.0,1.0,89.157
2900,31.0,30.857,0.143,0.055,1.0,1.0,89.177
2901,31.0,30.396,0.604,0.066,1.0,1.0,89.197
2902,31.0,30.132,0.868,0.072,1.0,1.0,89.217
2903,31.0,30.0,1.0,0.075,1.0,1.0,89.237
2904,31.0,29.868,1.132,0.079,1.0,1.0,89.257
2905,31.0,29.868,1.132,0.079,1.0,1.0,89.277
2906,31.0,29.67,1.33,0.086,1.0,1.0,89.297
2907,31.0,29.538,1.462,0.09,1.0,1.0,89.317
2908,31.0,29.604,1.396,0.088,1.0,1.0,89.337
2909,31.0,29.538,1.462,0.092,1.0,1.0,89.357
2910,31.0,29.604,1.396,0.091,1.0,1.0,89.377
2911,31.0,29.604,1.396,0.093,1.0,1.0,89.397
2912,31.0,29.538,1.462,0.097,1.0,1.0,89.417
2913,31.0,29.934,1.066,0.087,1.0,1.0,89.437
2914,31.0,29.736,1.264,0.097,1.0,1.0,89.457
2915,31.0,29.736,1.264,0.096,1.0,1.0,89.477
2916,31.0,29.934,1.066,0.092,1.0,1.0,89.497
2917,31.0,29.934,1.066,0.095,1.0,1.0,89.517
2918,31.0,29.736,1.264,0.102,1.0,1.0,89.537
2919,31.0,29.868,1.132,0.098,1.0,1.0,89.557
2920,31.0,29.934,1.066,0.098,1.0,1.0,89.577
2921,31.0,30.132,0.868,0.094,1.0,1.0,89.597
2922,31.0,30.0,1.0,0.1,1.0,1.0,89.617
2923,31.0,30.132,0.868,0.097,1.0,1.0,89.637
2924,31.0,30.0,1.0,0.102,1.0,1.0,89.657
2925,31.0,29.868,1.132,0.106,1.0,1.0,89.677
2926,31.0,30.0,1.0,0.103,1.0,1.0,89.697
2927,31.0,30.0,1.0,0.105,1.0,1.0,89.717
2928,31.0,30.0,1.0,0.106,1.0,1.0,89.737
2929,31.0,29.934,1.066,0.109,1.0,1.0,89.757
2930,31.0,30.0,1.0,0.108,1.0,1.0,89.777
2931,31.0,29.934,1.066,0.111,1.0,1.0,89.797
2932,31.0,30.132,0.868,0.106,1.0,1.0,89.817
2933,31.0,30.0,1.0,0.112,1.0,1.0,89.837
2934,31.0,29.934,1.066,0.114,1.0,1.0,89.857
2935,31.0,30.198,0.802,0.108,1.0,1.0,89.877
2936,31.0,30.264,0.736,0.109,1.0,1.0,89.897
2937,31.0,30.0,1.0,0.117,1.0,1.0,89.917
2938,31.0,30.264,0.736,0.109,1.0,1.0,89.937
2939,31.0,30.198,0.802,0.113,1.0,1.0,89.957
2940,31.0,30.264,0.736,0.112,1.0,1.0,89.977
2941,31.0,30.264,0.736,0.113,1.0,1.0,89.997
2942,31.0,30.33,0.67,0.112,1.0,1.0,90.017
2943,31.0,30.132,0.868,0.119,1.0,1.0,90.037
2944,31.0,30.264,0.736,0.115,1.0,1.0,90.057
2945,31.0,30.264,0.736,0.117,1.0,1.0,90.077
2946,31.0,30.198,0.802,0.119,1.0,1.0,90.097
2947,31.0,30.396,0.604,0.115,1.0,1.0,90.117
2948,31.0,30.264,0.736,0.12,1.0,1.0,90.137
2949,31.0,30.593,0.407,0.112,1.0,1.0,90.157
2950,31.0,30.527,0.473,0.115,1.0,1.0,90.177
2951,31.0,30.593,0.407,0.114,1.0,1.0,90.197
2952,31.0,30.462,0.538,0.118,1.0,1.0,90.217
2953,31.0,30.725,0.275,0.112,1.0,1.0,90.237
2954,31.0,30.791,0.209,0.111,1.0,1.0,90.257
2955,31.0,31.253,-0.253,0.102,1.0,1.0,90.277
2956,31.0,31.253,-0.253,0.101,1.0,1.0,90.297
2957,31.0,31.253,-0.253,0.101,1.0,1.0,90.317
2958,31.0,31.451,-0.451,0.097,1.0,1.0,90.337
2959,31.0,31.385,-0.385,0.097,1.0,1.0,90.357
2960,31.0,31.253,-0.253,0.1,1.0,1.0,90.377
2961,31.0,31.385,-0.385,0.097,1.0,1.0,90.397
2962,31.0,31.516,-0.516,0.094,1.0,1.0,90.417
2963,31.0,31.516,-0.516,0.093,1.0,1.0,90.437
2964,31.0,31.582,-0.582,0.091,1.0,1.0,90.457
2965,31.0,31.319,-0.319,0.095,1.0,1.0,90.477
2966,31.0,31.516,-0.516,0.092,1.0,1.0,90.497
2967,31.0,31.516,-0.516,0.091,1.0,1.0,90.517
2968,31.0,31.516,-0.516,0.09,1.0,1.0,90.537
2969,31.0,31.253,-0.253,0.095,1.0,1.0,90.557
2970,31.0,31.516,-0.516,0.09,1.0,1.0,90.577
2971,31.0,31.187,-0.187,0.095,1.0,1.0,90.597
2972,31.0,31.385,-0.385,0.092,1.0,1.0,90.617
2973,31.0,31.582,-0.582,0.088,1.0,1.0,90.637
2974,31.0,31.582,-0.582,0.086,1.0,1.0,90.657
2975,31.0,31.516,-0.516,0.087,1.0,1.0,90.677
2976,31.0,31.582,-0.582,0.085,1.0,1.0,90.697
2977,31.0,31.516,-0.516,0.085,1.0,1.0,90.717
2978,31.0,31.451,-0.451,0.086,1.0,1.0,90.737
2979,31.0,31.582,-0.582,0.084,1.0,1.0,90.757
2980,31.0,31.319,-0.319,0.088,1.0,1.0,90.777
2981,31.0,31.582,-0.582,0.083,1.0,1.0,90.797
2982,31.0,31.385,-0.385,0.085,1.0,1.0,90.817
2983,31.0,31.516,-0.516,0.083,1.0,1.0,90.837
2984,31.0,31.516,-0.516,0.082,1.0,1.0,90.857
2985,31.0,31.319,-0.319,0.085,1.0,1.0,90.877
2986,31.0,31.648,-0.648,0.08,1.0,1.0,90.897
2987,31.0,31.451,-0.451,0.081,1.0,1.0,90.917
2988,31.0,31.516,-0.516,0.08,1.0,1.0,90.937
2989,31.0,31.582,-0.582,0.078,1.0,1.0,90.957
2990,31.0,31.582,-0.582,0.077,1.0,1.0,90.977
2991,31.0,31.516,-0.516,0.078,1.0,1.0,90.997
2992,31.0,31.451,-0.451,0.079,1.0,1.0,91.017
2993,31.0,31.516,-0.516,0.077,1.0,1.0,91.037
2994,31.0,31.187,-0.187,0.083,1.0,1.0,91.057
2995,31.0,31.582,-0.582,0.076,1.0,1.0,91.077
2996,31.0,31.516,-0.516,0.075,1.0,1.0,91.097
2997,31.0,31.582,-0.582,0.074,1.0,1.0,91.117
2998,31.0,31.451,-0.451,0.075,1.0,1.0,91.137
2999,31.0,31.582,-0.582,0.073,1.0,1.0,91.157
3000,31.0,31.451,-0.451,0.074,1.0,1.0,91.177
3001,31.0,31.516,-0.516,0.073,1.0,1.0,91.197
3002,31.0,31.516,-0.516,0.072,1.0,1.0,91.217
3003,31.0,31.582,-0.582,0.07,1.0,1.0,91.237
3004,31.0,31.648,-0.648,0.068,1.0,1.0,91.257
3005,31.0,31.582,-0.582,0.069,1.0,1.0,91.277
3006,31.0,31.516,-0.516,0.069,1.0,1.0,91.297
3007,31.0,31.582,-0.582,0.068,1.0,1.0,91.317
3008,31.0,31.516,-0.516,0.068,1.0,1.0,91.337
3009,31.0,31.582,-0.582,0.067,1.0,1.0,91.357
3010,31.0,31.385,-0.385,0.069,1.0,1.0,91.377
3011,31.0,31.516,-0.516,0.067,1.0,1.0,91.397
3012,31.0,31.582,-0.582,0.065,1.0,1.0,91.417
3013,31.0,31.714,-0.714,0.062,1.0,1.0,91.437
3014,31.0,31.385,-0.385,0.067,1.0,1.0,91.457
3015,31.0,31.451,-0.451,0.066,1.0,1.0,91.477
3016,31.0,31.582,-0.582,0.063,1.0,1.0,91.497
3017,31.0,31.648,-0.648,0.061,1.0,1.0,91.517
3018,31.0,31.582,-0.582,0.061,1.0,1.0,91.537
3019,31.0,31.516,-0.516,0.062,1.0,1.0,91.557
3020,31.0,31.582,-0.582,0.06,1.0,1.0,91.577
3021,31.0,31.451,-0.451,0.062,1.0,1.0,91.597
3022,31.0,31.582,-0.582,0.059,1.0,1.0,91.617
3023,31.0,31.516,-0.516,0.059,1.0,1.0,91.637
3024,31.0,31.648,-0.648,0.057,1.0,1.0,91.657
3025,31.0,31.582,-0.582,0.057,1.0,1.0,91.677
3026,31.0,30.923,0.077,0.07,1.0,1.0,91.697
3027,31.0,31.516,-0.516,0.06,1.0,1.0,91.717
3028,31.0,31.648,-0.648,0.055,1.0,1.0,91.737
3029,31.0,31.451,-0.451,0.057,1.0,1.0,91.757
3030,31.0,31.582,-0.582,0.055,1.0,1.0,91.777
3031,31.0,31.516,-0.516,0.055,1.0,1.0,91.797
3032,31.0,31.648,-0.648,0.052,1.0,1.0,91.817
3033,31.0,31.582,-0.582,0.052,1.0,1.0,91.837
3034,40.99,31.451,9.539,0.274,1.0,1.0,91.857
3035,40.99,31.451,9.539,0.276,1.0,1.0,91.877
3036,40.99,31.319,9.671,0.298,1.0,1.0,91.897
3037,40.99,31.319,9.671,0.3,1.0,1.0,91.917
3038,40.99,31.648,9.342,0.282,1.0,1.0,91.937
3039,40.99,31.582,9.408,0.32,1.0,1.0,91.957
3040,40.99,31.648,9.342,0.32,1.0,1.0,91.977
3041,40.99,31.451,9.539,0.352,1.0,1.0,91.997
3042,40.99,31.648,9.342,0.332,1.0,1.0,92.017
3043,40.99,31.648,9.342,0.355,1.0,1.0,92.037
3044,40.99,31.648,9.342,0.366,1.0,1.0,92.057
3045,40.99,31.714,9.276,0.37,1.0,1.0,92.077
3046,40.99,31.78,9.21,0.379,1.0,1.0,92.097
3047,40.99,32.374,8.616,0.345,1.0,1.0,92.117
3048,40.99,32.505,8.485,0.38,1.0,1.0,92.137
3049,40.99,33.165,7.825,0.347,1.0,1.0,92.157
3050,40.99,33.297,7.693,0.382,1.0,1.0,92.177
3051,40.99,33.56,7.43,0.378,1.0,1.0,92.197
3052,40.99,33.758,7.232,0.386,1.0,1.0,92.217
3053,40.99,33.824,7.166,0.399,1.0,1.0,92.237
3054,40.99,33.956,7.034,0.401,1.0,1.0,92.257
3055,40.99,34.615,6.375,0.372,1.0,1.0,92.277
3056,40.99,35.407,5.583,0.361,1.0,1.0,92.297
3057,40.99,35.275,5.715,0.406,1.0,1.0,92.317
3058,40.99,35.868,5.122,0.373,1.0,1.0,92.337
3059,40.99,36.593,4.397,0.362,1.0,1.0,92.357
3060,40.99,36.989,4.001,0.37,1.0,1.0,92.377
3061,40.99,37.385,3.605,0.367,1.0,1.0,92.397
3062,40.99,37.78,3.21,0.364,1.0,1.0,92.417
3063,40.99,37.78,3.21,0.376,1.0,1.0,92.437
3064,40.99,38.11,2.88,0.366,1.0,1.0,92.456
3065,40.99,38.308,2.682,0.368,1.0,1.0,92.476
3066,40.99,38.769,2.221,0.358,1.0,1.0,92.496
3067,40.99,39.033,1.957,0.358,1.0,1.0,92.516
3068,40.99,39.495,1.495,0.349,1.0,1.0,92.536
3069,40.99,39.89,1.1,0.344,1.0,1.0,92.556
3070,40.99,40.022,0.968,0.345,1.0,1.0,92.576
3071,40.99,40.22,0.77,0.342,1.0,1.0,92.596
3072,40.99,40.681,0.309,0.333,1.0,1.0,92.616
3073,40.99,40.945,0.045,0.329,1.0,1.0,92.636
3074,40.99,41.143,-0.153,0.325,1.0,1.0,92.656
